,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
8021,R002,Piacenza,Emilia Romagna,Piacenza,2020-02-25,464.0,12126.267000000002,26.13419612068966,Tuesday,2,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8022,R002,Piacenza,Emilia Romagna,Piacenza,2020-02-26,464.0,12466.926,26.868375,Wednesday,2,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8023,R002,Piacenza,Emilia Romagna,Piacenza,2020-02-27,566.0,15492.222,27.37141696113074,Thursday,2,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,181.5,176.0,199.5
8024,R002,Piacenza,Emilia Romagna,Piacenza,2020-02-28,691.0,19123.857,27.67562518089725,Friday,2,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8025,R002,Piacenza,Emilia Romagna,Piacenza,2020-02-29,745.0,23084.514,30.985924832214764,Saturday,2,2020,Winter,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8026,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-01,663.0,19482.903,29.38597737556561,Sunday,3,2020,Winter,True,True,104260,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-02,518.0,11808.18,22.795714285714286,Monday,3,2020,Winter,False,False,104260,17.8,True,,,,,,,,,,,,,,1540.15,1432.16,627.91,1247.64,811.73,445.75,1.5401500000000001,1.43216,0.62791,1.24764,0.8117300000000001,0.44575,,,,
8028,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-03,554.0,13880.484,25.055025270758122,Tuesday,3,2020,Winter,False,False,104260,8.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8029,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-04,517.0,12007.98,23.226266924564797,Wednesday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8030,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-05,545.0,13167.279000000002,24.160144954128445,Thursday,3,2020,Winter,False,False,104260,22.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8031,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-06,719.0,19116.972,26.588278164116833,Friday,3,2020,Winter,False,False,104260,1.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8032,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-07,811.0,20839.005,25.69544389642417,Saturday,3,2020,Winter,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8033,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-08,179.0,6190.425,34.583379888268155,Sunday,3,2020,Winter,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8034,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-09,216.0,4650.21,21.52875,Monday,3,2020,Winter,False,False,104260,0.2,True,,,,,,,,,,,,,,1522.31,1414.2,621.1,1244.21,814.36,443.88,1.52231,1.4142000000000001,0.6211,1.24421,0.81436,0.44388,,,,
8035,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-10,174.0,4277.367,24.582568965517243,Tuesday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8036,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-11,152.0,3643.704,23.971736842105265,Wednesday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8037,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-12,,,,Thursday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,179.5,176.0,199.5
8038,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-13,,,,Friday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8039,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-14,,,,Saturday,3,2020,Winter,True,False,104260,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8040,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-15,,,,Sunday,3,2020,Winter,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8041,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-16,,,,Monday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,1496.59,1389.03,616.6,1168.86,759.27,371.13,1.4965899999999999,1.38903,0.6166,1.16886,0.75927,0.37113,,,,
8042,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-17,,,,Tuesday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8043,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-18,,,,Wednesday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8044,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-19,,,,Thursday,3,2020,Winter,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,179.5,178.0,199.5
8045,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-20,,,,Friday,3,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8046,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-21,,,,Saturday,3,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8047,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-22,,,,Sunday,3,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8048,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-23,,,,Monday,3,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,1477.47,1368.48,615.6,1140.57,708.45,322.5,1.47747,1.36848,0.6156,1.1405699999999999,0.70845,0.3225,,,,
8049,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-24,,,,Tuesday,3,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8050,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-25,,,,Wednesday,3,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8051,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-26,,,,Thursday,3,2020,Spring,False,False,104260,0.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,182.5,184.0,202.5
8052,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-27,,,,Friday,3,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8053,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-28,,,,Saturday,3,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8054,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-29,,,,Sunday,3,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8055,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-30,,,,Monday,3,2020,Spring,False,False,104260,1.4,True,,,,,,,,,,,,,,1456.54,1347.81,615.94,1157.18,715.82,302.38,1.45654,1.34781,0.61594,1.15718,0.71582,0.30238,,,,
8056,R002,Piacenza,Emilia Romagna,Piacenza,2020-03-31,,,,Tuesday,3,2020,Spring,False,False,104260,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8057,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-01,,2.7,inf,Wednesday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8058,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-02,,,,Thursday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,182.5,187.0,209.5
8059,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-03,,,,Friday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8060,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-04,,,,Saturday,4,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8061,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-05,,,,Sunday,4,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8062,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-06,,,,Monday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,1436.81,1328.02,607.32,1119.11,687.45,287.0,1.43681,1.32802,0.6073200000000001,1.1191099999999998,0.68745,0.287,,,,
8063,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-07,,,,Tuesday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8064,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-08,,,,Wednesday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8065,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-09,,,,Thursday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,182.5,187.0,212.5
8066,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-10,,,,Friday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8067,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-11,,,,Saturday,4,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8068,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-12,,,,Sunday,4,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8069,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-13,,,,Monday,4,2020,Spring,False,True,104260,,,,,,,,,,,,,,,,1422.27,1315.6,601.65,1125.61,694.18,304.63,1.42227,1.3155999999999999,0.60165,1.12561,0.6941799999999999,0.30463,,,,
8070,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-14,,,,Tuesday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8071,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-15,,,,Wednesday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8072,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-16,,,,Thursday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,181.5,186.0,212.5
8073,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-17,,,,Friday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8074,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-18,,,,Saturday,4,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8075,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-19,,,,Sunday,4,2020,Spring,True,True,104260,2.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8076,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-20,,,,Monday,4,2020,Spring,False,False,104260,8.2,True,,,,,,,,,,,,,,1411.26,1306.43,601.23,1092.0,679.27,295.13,1.41126,1.30643,0.60123,1.092,0.6792699999999999,0.29513,,,,
8077,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-21,,,,Tuesday,4,2020,Spring,False,False,104260,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8078,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-22,,,,Wednesday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8079,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-23,,,,Thursday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,179.5,185.0,210.5
8080,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-24,,,,Friday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8081,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-25,,,,Saturday,4,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8082,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-26,,,,Sunday,4,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8083,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-27,,,,Monday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,1391.61,1287.06,598.97,1061.43,616.55,278.75,1.3916099999999998,1.2870599999999999,0.59897,1.06143,0.6165499999999999,0.27875,,,,
8084,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-28,,,,Tuesday,4,2020,Spring,False,False,104260,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8085,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-29,,,,Wednesday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086,R002,Piacenza,Emilia Romagna,Piacenza,2020-04-30,,,,Thursday,4,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,177.5,183.0,209.5
8087,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-01,,,,Friday,5,2020,Spring,False,True,104260,2.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8088,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-02,,,,Saturday,5,2020,Spring,True,False,104260,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8089,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-03,,,,Sunday,5,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8090,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-04,,,,Monday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,1374.28,1267.15,597.69,1051.46,635.91,283.13,1.37428,1.26715,0.59769,1.05146,0.63591,0.28313,,,,
8091,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-05,,,,Tuesday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8092,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-06,,,,Wednesday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8093,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-07,202.0,9192.123,45.505559405940595,Thursday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,175.5,182.0,207.5
8094,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-08,254.0,12228.84,48.14503937007874,Friday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8095,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-09,246.0,13187.718,53.608609756097565,Saturday,5,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8096,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-10,214.0,11148.84,52.097383177570094,Sunday,5,2020,Spring,True,True,104260,1.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8097,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-11,212.0,9635.22,45.449150943396226,Monday,5,2020,Spring,False,False,104260,1.6,True,,,,,,,,,,,,,,1362.01,1252.79,595.32,1066.18,643.55,304.75,1.36201,1.25279,0.5953200000000001,1.0661800000000001,0.64355,0.30475,,,,
8098,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-12,227.0,10191.015,44.89433920704845,Tuesday,5,2020,Spring,False,False,104260,0.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8099,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-13,251.0,10818.36,43.10103585657371,Wednesday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8100,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-14,254.0,10500.111,41.339019685039375,Thursday,5,2020,Spring,False,False,104260,1.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,172.5,182.0,205.5
8101,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-15,296.0,14151.726,47.80988513513514,Friday,5,2020,Spring,False,False,104260,1.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8102,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-16,280.0,13146.462,46.95165,Saturday,5,2020,Spring,True,False,104260,10.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8103,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-17,257.0,11390.679000000002,44.32170817120623,Sunday,5,2020,Spring,True,True,104260,0.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8104,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-18,363.0,13051.476,35.95447933884298,Monday,5,2020,Spring,False,False,104260,0.2,True,,,,,,,,,,,,,,1356.75,1247.39,593.8,1069.93,671.5,312.63,1.35675,1.24739,0.5938,1.06993,0.6715,0.31263,,,,
8105,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-19,338.0,13592.961,40.21586094674556,Tuesday,5,2020,Spring,False,False,104260,0.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8106,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-20,344.0,13773.645000000002,40.03966569767442,Wednesday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8107,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-21,343.0,12701.34,37.03014577259475,Thursday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5,170.5,181.0,203.5
8108,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-22,363.0,13192.065,36.34177685950414,Friday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8109,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-23,489.0,19962.828,40.823779141104296,Saturday,5,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8110,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-24,403.0,16318.503000000002,40.49256327543425,Sunday,5,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8111,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-25,332.0,10386.792,31.285518072289154,Monday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,1366.77,1256.37,593.22,1087.89,698.55,353.44,1.36677,1.25637,0.5932200000000001,1.08789,0.69855,0.35344,,,,
8112,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-26,355.0,11769.03,33.15219718309859,Tuesday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8113,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-27,369.0,13346.424,36.16917073170732,Wednesday,5,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8114,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-28,408.0,14905.89,36.534044117647056,Thursday,5,2020,Spring,False,False,104260,3.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,168.5,180.0,201.5
8115,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-29,448.0,15840.819,35.35897098214286,Friday,5,2020,Spring,False,False,104260,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8116,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-30,546.0,20750.094,38.003835164835166,Saturday,5,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8117,R002,Piacenza,Emilia Romagna,Piacenza,2020-05-31,488.0,19082.115,39.10269467213115,Sunday,5,2020,Spring,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8118,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-01,440.0,14881.185,33.820875,Monday,6,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,1371.48,1260.85,592.93,1089.68,698.0,350.0,1.37148,1.2608499999999998,0.59293,1.08968,0.698,0.35,,,,
8119,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-02,478.0,17667.882,36.96209623430963,Tuesday,6,2020,Spring,False,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8120,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-03,374.0,12623.256,33.75202139037433,Wednesday,6,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8121,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-04,458.0,15306.246,33.419751091703056,Thursday,6,2020,Spring,False,False,104260,19.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,168.5,180.0,200.5
8122,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-05,478.0,16888.392,35.3313640167364,Friday,6,2020,Spring,False,False,104260,0.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8123,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-06,579.0,20151.558,34.804072538860105,Saturday,6,2020,Spring,True,False,104260,4.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8124,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-07,516.0,18748.152,36.333627906976744,Sunday,6,2020,Spring,True,True,104260,3.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8125,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-08,475.0,15234.831,32.07332842105263,Monday,6,2020,Spring,False,False,104260,2.8,True,,,,,,,,,,,,,,1371.01,1260.4,593.2,1102.43,710.45,366.22,1.37101,1.2604000000000002,0.5932000000000001,1.10243,0.71045,0.36622000000000005,,,,
8126,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-09,407.0,15139.008000000002,37.19657985257986,Tuesday,6,2020,Spring,False,False,104260,5.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8127,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-10,501.0,17015.319000000003,33.96271257485031,Wednesday,6,2020,Spring,False,False,104260,2.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8128,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-11,474.0,15699.393000000002,33.12108227848102,Thursday,6,2020,Spring,False,False,104260,1.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,,180.0,198.5
8129,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-12,512.0,18785.088,36.689625,Friday,6,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8130,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-13,589.0,21589.578,36.654631578947374,Saturday,6,2020,Spring,True,False,104260,20.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8131,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-14,499.0,19133.469,38.343625250501006,Sunday,6,2020,Spring,True,True,104260,4.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8132,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-15,431.0,13685.679000000002,31.753315545243623,Monday,6,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,1377.77,1266.49,593.45,1092.79,706.27,367.0,1.37777,1.2664900000000001,0.59345,1.09279,0.70627,0.367,,,,
8133,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-16,432.0,13771.701,31.8789375,Tuesday,6,2020,Spring,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8134,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-17,488.0,16691.670000000002,34.20424180327869,Wednesday,6,2020,Spring,False,False,104260,6.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8135,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-18,486.0,16923.303000000004,34.82161111111112,Thursday,6,2020,Spring,False,False,104260,0.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,,181.0,
8136,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-19,548.0,18580.509,33.90603832116788,Friday,6,2020,Spring,False,False,104260,3.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8137,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-20,434.0,20307.807,46.79218202764977,Saturday,6,2020,Spring,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8138,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-21,478.0,17127.423,35.83142887029288,Sunday,6,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8139,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-22,371.0,11990.322,32.318927223719676,Monday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1385.38,1273.05,593.54,1110.29,714.36,377.78,1.38538,1.27305,0.59354,1.11029,0.71436,0.37777999999999995,,,,
8140,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-23,408.0,12841.038,31.473132352941178,Tuesday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-24,477.0,16034.706,33.615735849056605,Wednesday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8142,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-25,501.0,15541.47,31.020898203592814,Thursday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,,183.0,
8143,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-26,558.0,18203.157,32.62214516129032,Friday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8144,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-27,547.0,20290.473,37.09410054844607,Saturday,6,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8145,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-28,495.0,18261.18,36.89127272727273,Sunday,6,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8146,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-29,416.0,13214.934,31.766668269230767,Monday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1399.18,1285.53,594.31,1112.39,711.18,375.67,1.39918,1.28553,0.5943099999999999,1.11239,0.7111799999999999,0.37567,,,,
8147,R002,Piacenza,Emilia Romagna,Piacenza,2020-06-30,434.0,13860.828,31.937391705069125,Tuesday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
