,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
2487,R003,Piacenza,Emilia Romagna,Piacenza,2020-06-25,426.0,6928.416,16.263887323943663,Thursday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.5,,183.0,
2488,R003,Piacenza,Emilia Romagna,Piacenza,2020-06-26,454.0,7899.687000000001,17.40019162995595,Friday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489,R003,Piacenza,Emilia Romagna,Piacenza,2020-06-27,549.0,9548.685,17.392868852459017,Saturday,6,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490,R003,Piacenza,Emilia Romagna,Piacenza,2020-06-28,394.0,6820.929,17.312002538071066,Sunday,6,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491,R003,Piacenza,Emilia Romagna,Piacenza,2020-06-29,406.0,5988.7080000000005,14.750512315270937,Monday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1399.18,1285.53,594.31,1112.39,711.18,375.67,1.39918,1.28553,0.5943099999999999,1.11239,0.7111799999999999,0.37567,,,,
2492,R003,Piacenza,Emilia Romagna,Piacenza,2020-06-30,423.0,7357.689000000001,17.394063829787235,Tuesday,6,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-01,420.0,6950.988,16.54997142857143,Wednesday,7,2020,Summer,False,False,104260,10.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-02,463.0,6789.339000000001,14.663799136069116,Thursday,7,2020,Summer,False,False,104260,15.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,184.0,
2495,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-03,439.0,7914.213000000001,18.027820045558087,Friday,7,2020,Summer,False,False,104260,24.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-04,517.0,9674.505,18.71277562862669,Saturday,7,2020,Summer,True,True,104260,2.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-05,410.0,6807.510000000001,16.603682926829272,Sunday,7,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-06,449.0,7309.305,16.279075723830736,Monday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1400.83,1287.79,593.79,1125.14,716.18,385.0,1.40083,1.28779,0.5937899999999999,1.12514,0.7161799999999999,0.385,,,,
2499,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-07,436.0,7024.455000000001,16.11113532110092,Tuesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-08,446.0,7746.354,17.3685067264574,Wednesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-09,402.0,6548.526000000001,16.289865671641792,Thursday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5,159.5,185.0,184.5
2502,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-10,498.0,8972.505000000001,18.017078313253013,Friday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-11,604.0,10835.532,17.93962251655629,Saturday,7,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-12,450.0,8725.131000000001,19.389180000000003,Sunday,7,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-13,535.0,8051.454000000001,15.049446728971963,Monday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1403.8,1290.32,594.2,1125.89,715.91,385.56,1.4038,1.29032,0.5942000000000001,1.12589,0.7159099999999999,0.38556,,,,
2506,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-14,470.0,7198.875000000001,15.316755319148939,Tuesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-15,487.0,7648.479,15.70529568788501,Wednesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-16,495.0,7863.453,15.885763636363638,Thursday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5,159.5,187.0,184.5
2509,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-17,521.0,8890.02,17.06337811900192,Friday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-18,628.0,11632.302,18.52277388535032,Saturday,7,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-19,435.0,8211.132,18.87616551724138,Sunday,7,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-20,492.0,7721.865,15.69484756097561,Monday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1404.6,1290.83,594.31,1127.46,704.55,365.22,1.4045999999999998,1.29083,0.5943099999999999,1.1274600000000001,0.70455,0.36522000000000004,,,,
2513,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-21,538.0,8825.220000000001,16.403754646840152,Tuesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-22,487.0,8145.468000000001,16.725806981519508,Wednesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-23,470.0,8136.288,17.311251063829786,Thursday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5,159.5,189.0,186.5
2516,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-24,465.0,7876.332,16.938348387096774,Friday,7,2020,Summer,False,False,104260,3.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-25,629.0,11323.449,18.002303656597775,Saturday,7,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-26,468.0,8389.197,17.925634615384617,Sunday,7,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-27,533.0,8854.11,16.61183864915572,Monday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1403.56,1289.74,594.39,1127.54,703.09,364.33,1.40356,1.28974,0.59439,1.12754,0.70309,0.36433,,,,
2520,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-28,485.0,7693.029,15.861915463917526,Tuesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-29,459.0,7022.754000000001,15.300117647058824,Wednesday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-30,485.0,7446.654,15.353925773195877,Thursday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,159.5,189.0,187.5
2523,R003,Piacenza,Emilia Romagna,Piacenza,2020-07-31,526.0,9224.172,17.536448669201523,Friday,7,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-01,618.0,9844.362,15.929388349514563,Saturday,8,2020,Summer,True,False,104260,1.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2525,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-02,494.0,8737.308,17.686858299595144,Sunday,8,2020,Summer,True,True,104260,10.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-03,458.0,8102.511,17.691072052401747,Monday,8,2020,Summer,False,False,104260,15.6,True,,,,,,,,,,,,,,1401.66,1288.34,594.37,1118.29,697.45,358.33,1.4016600000000001,1.2883399999999998,0.59437,1.11829,0.69745,0.35833,,,,
2527,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-04,463.0,7827.921,16.906956803455724,Tuesday,8,2020,Summer,False,False,104260,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-05,490.0,8265.969,16.86932448979592,Wednesday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-06,482.0,8450.460000000001,17.532074688796683,Thursday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5,161.5,189.0,187.5
2530,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-07,528.0,8625.69,16.33653409090909,Friday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-08,558.0,9756.261,17.48433870967742,Saturday,8,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-09,484.0,8566.29,17.698946280991738,Sunday,8,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-10,521.0,9104.346,17.474752399232244,Monday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1397.66,1284.32,593.96,1120.75,695.73,362.89,1.3976600000000001,1.28432,0.59396,1.12075,0.6957300000000001,0.36289,,,,
2534,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-11,497.0,8405.262,16.91199597585513,Tuesday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-12,548.0,9097.029,16.60041788321168,Wednesday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-13,511.0,8018.19,15.691174168297454,Thursday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5,161.5,189.0,189.5
2537,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-14,610.0,10851.246,17.788927868852458,Friday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-15,,,,Saturday,8,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-16,,,,Sunday,8,2020,Summer,True,True,104260,0.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-17,668.0,11761.362,17.606829341317365,Monday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1398.23,1284.55,594.28,1119.71,696.82,363.78,1.39823,1.2845499999999999,0.5942799999999999,1.11971,0.69682,0.36378,,,,
2541,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-18,545.0,8773.515,16.098192660550456,Tuesday,8,2020,Summer,False,False,104260,4.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-19,532.0,7829.109,14.71637030075188,Wednesday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2543,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-20,539.0,8045.946000000001,14.927543599257886,Thursday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-21,530.0,8733.528,16.478354716981134,Friday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-22,592.0,9935.298,16.782597972972972,Saturday,8,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-23,522.0,9919.476,19.002827586206898,Sunday,8,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-24,517.0,8200.872000000001,15.862421663442943,Monday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1399.68,1285.56,595.86,1115.79,695.09,361.89,1.39968,1.28556,0.5958600000000001,1.11579,0.69509,0.36189,,,,
2548,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-25,498.0,7444.521000000001,14.948837349397591,Tuesday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-26,531.0,8314.596000000001,15.658372881355934,Wednesday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-27,496.0,7759.719,15.644594758064516,Thursday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-28,525.0,8783.856000000002,16.73115428571429,Friday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-29,580.0,11067.948,19.082668965517243,Saturday,8,2020,Summer,True,False,104260,38.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-30,521.0,10350.639,19.866869481765832,Sunday,8,2020,Summer,True,True,104260,8.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2554,R003,Piacenza,Emilia Romagna,Piacenza,2020-08-31,559.0,10383.012,18.574261180679787,Monday,8,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1400.08,1285.19,594.59,1110.96,692.73,362.78,1.40008,1.28519,0.5945900000000001,1.11096,0.6927300000000001,0.36278,,,,
2555,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-01,527.0,8533.944,16.19344212523719,Tuesday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-02,600.0,9541.881,15.903134999999999,Wednesday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2557,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-03,515.0,8234.487000000001,15.98929514563107,Thursday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.5,163.5,181.0,189.5
2558,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-04,579.0,9820.008,16.960290155440415,Friday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2559,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-05,661.0,11322.126,17.128783661119517,Saturday,9,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2560,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-06,544.0,9578.763,17.608020220588237,Sunday,9,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-07,549.0,9325.557,16.986442622950822,Monday,9,2020,Summer,False,False,104260,0.2,True,,,,,,,,,,,,,,1398.48,1281.64,593.45,1099.14,683.82,351.0,1.39848,1.2816400000000001,0.59345,1.09914,0.6838200000000001,0.351,,,,
2562,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-08,587.0,8973.612000000001,15.287243611584328,Tuesday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2563,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-09,615.0,10216.773,16.612639024390244,Wednesday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-10,558.0,8637.300000000001,15.479032258064517,Thursday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,164.5,179.0,191.5
2565,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-11,688.0,11604.276000000002,16.866680232558142,Friday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-12,657.0,12390.570000000002,18.859315068493153,Saturday,9,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2567,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-13,536.0,9499.599,17.723132462686568,Sunday,9,2020,Summer,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-14,682.0,13284.513,19.478758064516132,Monday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1392.04,1274.28,593.35,1086.14,675.18,344.0,1.39204,1.27428,0.59335,1.08614,0.67518,0.344,,,,
2569,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-15,643.0,10573.227,16.443587869362364,Tuesday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-16,680.0,11666.835,17.157110294117647,Wednesday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-17,675.0,11982.573,17.75196,Thursday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,165.5,176.0,191.5
2572,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-18,674.0,12047.508,17.874640949554895,Friday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-19,736.0,12730.392000000002,17.296728260869568,Saturday,9,2020,Summer,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-20,492.0,9205.488,18.710341463414633,Sunday,9,2020,Summer,True,True,104260,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-21,643.0,9862.02,15.33751166407465,Monday,9,2020,Summer,False,False,104260,,,,,,,,,,,,,,,,1388.7,1267.41,592.7,1090.46,682.45,355.89,1.3887,1.2674100000000001,0.5927,1.09046,0.68245,0.35589,,,,
2576,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-22,627.0,10301.769,16.430253588516745,Tuesday,9,2020,Summer,False,False,104260,4.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-23,637.0,9343.89,14.668587127158554,Wednesday,9,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-24,635.0,10764.36,16.951748031496063,Thursday,9,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,167.5,176.0,192.5
2579,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-25,744.0,11859.129000000004,15.939689516129038,Friday,9,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-26,751.0,13012.623,17.327061251664446,Saturday,9,2020,Autumn,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-27,595.0,10491.957,17.63354117647059,Sunday,9,2020,Autumn,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-28,578.0,9447.651000000002,16.345416955017303,Monday,9,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,1389.54,1264.94,592.25,1084.18,677.64,353.56,1.38954,1.26494,0.59225,1.0841800000000001,0.67764,0.35356,,,,
2583,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-29,581.0,9721.62,16.732564543889847,Tuesday,9,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584,R003,Piacenza,Emilia Romagna,Piacenza,2020-09-30,578.0,9316.998,16.119373702422145,Wednesday,9,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-01,572.0,9620.775,16.819536713286713,Thursday,10,2020,Autumn,False,False,104260,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,169.5,177.0,194.5
2586,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-02,618.0,9394.299,15.201131067961166,Friday,10,2020,Autumn,False,False,104260,18.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-03,645.0,11917.260000000002,18.476372093023258,Saturday,10,2020,Autumn,True,False,104260,2.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-04,518.0,10111.014,19.519332046332046,Sunday,10,2020,Autumn,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-05,553.0,9222.822,16.67779746835443,Monday,10,2020,Autumn,False,False,104260,0.8,True,,,,,,,,,,,,,,1388.24,1262.69,591.69,1087.18,680.0,354.11,1.38824,1.26269,0.59169,1.08718,0.68,0.35411000000000004,,,,
2590,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-06,531.0,8297.181,15.625576271186441,Tuesday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-07,576.0,8711.793000000001,15.124640625000003,Wednesday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-08,577.0,9072.027000000002,15.722750433275566,Thursday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.5,171.5,178.0,195.5
2593,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-09,633.0,12395.457,19.58208056872038,Friday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-10,743.0,14387.139,19.36357873485868,Saturday,10,2020,Autumn,True,False,104260,11.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-11,458.0,9364.437,20.446368995633186,Sunday,10,2020,Autumn,True,True,104260,27.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-12,544.0,8356.392,15.361014705882353,Monday,10,2020,Autumn,False,False,104260,0.2,True,,,,,,,,,,,,,,1388.63,1261.0,591.76,1088.75,689.82,368.33,1.38863,1.261,0.59176,1.08875,0.6898200000000001,0.36833,,,,
2597,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-13,535.0,9497.763,17.75282803738318,Tuesday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-14,554.0,9432.045,17.025351985559567,Wednesday,10,2020,Autumn,False,False,104260,5.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-15,539.0,9867.474,18.30700185528757,Thursday,10,2020,Autumn,False,False,104260,15.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,174.5,179.0,197.5
2600,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-16,694.0,12381.714,17.84108645533141,Friday,10,2020,Autumn,False,False,104260,0.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-17,745.0,14326.362000000005,19.230016107382557,Saturday,10,2020,Autumn,True,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2602,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-18,412.0,7904.007,19.184483009708735,Sunday,10,2020,Autumn,True,True,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2603,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-19,582.0,9263.052,15.915896907216494,Monday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,1389.14,1260.48,592.35,1088.93,691.64,369.22,1.38914,1.26048,0.59235,1.08893,0.69164,0.36922000000000005,,,,
2604,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-20,538.0,9306.09,17.29756505576208,Tuesday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2605,R003,Piacenza,Emilia Romagna,Piacenza,2020-10-21,578.0,9394.11,16.252785467128028,Wednesday,10,2020,Autumn,False,False,104260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
